IC1,IC2
0.4128241116760321,-0.12071639590413623
0.4677665063548976,-0.07510191196780303
0.4529247892592178,-0.2109246124686009
-0.9106595338294109,-0.07160805985704542
-0.8778035854616666,-0.010665867912517136
-0.8165120066196204,-0.1235370028834469
-0.8761225955999158,-0.055698796002403336
0.19969479955133346,0.08820818370456522
0.48584397624903514,0.06125807969313562
0.23891160485407442,0.43550519930910697
0.9373062813520368,-0.09824977098696097
0.8892206562061532,-0.127995075120706
0.763504419281091,-0.2162101657013321
0.7399834429014446,-0.049179602982640534
-0.8207800754135263,-0.020376116422599632
-0.9057617354966055,-0.04886436300090304
-0.9621762093414525,-0.18927800817505677
-1.0081636111724033,-0.013469760746447543
-0.9644297560742812,-0.016236041293459066
-0.908962215302939,-0.2051759310797549
1.6743825473421403,-0.217035059341464
1.4045457956722887,0.0016687387014272
0.22536398798250373,-0.026142520285908105
0.3649356190094581,-0.043120283447416384
-1.391923778218288,-0.0667694095221059
-1.1361762658883925,2.033089762022767
-1.335894974722995,0.12208159311473205
-0.9368288863922891,0.025964124381867452
1.4800660161528694,-0.06584357100139628
-0.9453410059459518,0.03380182274432179
-0.9856032097079943,-0.028935322783063253
-0.95880466073858,-0.15727199906618922
-0.9446462168176154,-0.03962049721527672
-0.005778180237046631,-0.2646162543397105
0.02660485084339983,-0.06869732838086376
-1.3618316107902475,-0.25747897624851407
0.8093763881261512,-0.1166442919693535
-1.1940849108069103,-0.1119626662296638
-1.154195609487901,-0.08715070846282451
-1.1982918664768232,0.09982974178888981
-1.1934110900993162,-0.011822088883384105
-0.599576140442407,0.09074281504683242
0.38592071185587706,0.0602903616396136
0.438320678398784,0.5618285685645046
-0.986318039383037,-0.0805714614748591
0.772621084004117,0.06151787952681126
0.6250002912248424,-0.08019857756003534
0.6862170083799195,-0.0880916840590701
0.6488664982327916,-0.17806768883166307
0.6857653259390538,-0.20068421519004476
-0.33188266422480495,0.3951362496669473
0.04009761795920513,-0.09232105461101049
0.10993766381616431,-0.09929731855699585
0.020277687293478234,-0.11600174532457473
-0.9279564661846688,0.014225145134471425
1.7641188963926722,0.09102035938656597
1.7630714814280282,0.16951837592688274
1.8308991931732714,0.10492988317322799
0.838013298560228,-0.05380856551250191
0.8274083574502453,-0.10905993190751113
0.8263481734088486,-0.1417984770578011
0.8196673007809766,-0.09411404002195549
0.8526759161426858,0.027790048065282895
0.8432861839982561,-0.2685432226550206
0.847923734222386,0.13417164967631953
0.8493715111480241,-0.09285112631651087
0.22292990302262436,-0.08468673299864986
-1.39703250908955,0.19786695965512882
-1.4744761161279383,-0.1257582571335914
-1.5062954397839405,-0.10998378615843775
-0.9192811942372769,0.04589889500402983
-0.9051048100683277,0.10371331202756909
-0.9329704694196197,-0.02406351766427176
-1.0076298562291164,-0.2627961665635526
0.7509538418046703,-0.017289259811831468
0.7215183552111928,0.005443366892475435
0.7489410455460102,-0.2189819516302582
0.7590534065029468,0.0704794223298856
0.6770788850371411,-0.11123150200758562
-1.262301464130745,0.05627346942027361
-1.3131228884687889,-0.00038978808808984766
-1.2989526566070744,-0.04646200555913656
-0.8384352168875222,0.06307827896117496
-0.8154584674878865,0.16023892628101494
-0.8074422537249109,0.12442000666547999
1.021804695155802,-0.06713546094153879
0.9979720428346438,-0.006115099733182729
1.0160874052946425,-0.07058793205725557
0.9978521562670294,-0.17546653516543098
1.4115334853791495,-0.16365853850938628
0.02833383609231344,-0.06492649498186522
0.0014371615142867492,-0.0912713362190079
0.03221583663963809,-0.07173365635520204
0.06972190677977162,-0.02238311347131505
1.5192741061044135,-0.10984131163957263
1.5001286776049139,-0.13533557907494556
1.480156176415011,-0.02163777503975367
1.5016106229882458,-0.08372969296163751
-1.038136991275895,0.0435680481635583
-1.1039667566965514,-0.0652115572198358
-1.0793794127962066,-0.18653575730554986
-0.947851184894294,-0.14278767903262454
-0.9473326751255303,-0.1558484793987119
0.9551638773509972,0.05912335272636406
1.4307296735459367,0.49161179055605786
-1.3610914127706493,-0.08444392520885857
-1.2982983567756392,-0.09492298682014358
0.6393834965838526,-0.05286729390950492
0.6403229543298815,-0.1225941487385539
0.677470070571948,-0.06540144424603372
0.6554426134078873,-0.11362718803271436
0.6320605487301706,-0.03552219782875142
-1.1882713841734027,-0.12365264247681829
-1.1809073706161797,-0.19045021592468764
-0.6324860603350329,-0.09520994198155996
0.7033163974392546,-0.20285447904536916
0.7455809612708225,-0.020392069305109093
-0.802716360406333,-0.1633840704102345
1.4372686822795835,-0.1472300817826152
-1.4439560373808908,-0.0013224277833840847
-0.7418730828443605,-0.1174915648612817
-1.3901256362741714,-0.18239689616234986
-1.4206971022142911,-0.1290586148293628
-1.432169901295532,-0.15105362387597399
1.431503773156213,-0.06813906450036329
1.3199279471556076,0.2790154620333186
0.10167380169442267,-0.0789002808898618
0.10902488752585425,0.007010377275124026
1.3674181291365721,-0.18667758478856442
0.9229681808123537,-0.16948148898609108
0.1513596206547443,-0.0483924492774198
-0.526145531124984,-0.22446342102740174
-0.5238426948957622,-0.0731243059581323
-0.6470078666849337,0.047755254073463316
0.6743862897508592,0.05530997314292165
0.6402333099919699,-0.027716657857948794
1.7041906091199883,-0.18778907958193639
1.7790737791358207,-0.13745503155736763
-0.6429046371131399,0.08165610594757945
0.6274882480657779,-0.07017780932694187
0.6176088343729036,0.0017661188001480519
0.6867347621054556,-0.009448785035490933
-0.8755824629797965,-0.04406028240302033
-0.872722053253035,0.05464238662888259
-1.0791257960427765,-0.1205950612452035
-1.1141668869827477,-0.10559306374175223
-0.9722293079809256,-0.06844310207477779
-0.9768136193670245,-0.09868611357663913
0.5825931835728057,-0.17741405109415054
1.4194768690412127,-0.16602500811116513
-0.5925393095005842,-0.1854523168334122
-1.4704696094235123,-0.03794473818843389
1.4840842142599735,-0.19505671502413607
1.5232674273235307,0.01189594107807256
1.4737387040474386,-0.04178475320715423
1.694343783073298,0.029571947095155798
1.6780675705651507,0.045798682997648936
-0.4674061193219647,-0.07002609763392055
-0.4481355127210431,-0.001292544581831746
-0.4904998782297562,-0.20095215626743507
-0.9706172232847081,-0.10594542214607358
0.4347718020560784,-0.15431296299951408
-0.5466947406295111,-0.12377960340196244
0.9380979654750563,-0.1455867470626529
0.18581629502593353,-0.02980942835321247
1.768628005555302,-0.05794911801704379
1.728760065076768,-0.14646477160117238
1.4188121162360892,-0.07515832649061548
-0.8895765172356374,0.03340150614165114
-0.9396077343295575,-0.14009386349526112
-0.9530766602268682,0.3201460538307411
-0.9532299292959495,0.3858053735934917
-1.5074212219215728,-0.13247820691733353
-0.7953284959984865,-0.16777025500864565
-0.846999670159351,-0.024750535821463696
0.8127899531868088,-0.11321737574354283
0.8437468755407019,-0.035517345753964875
1.3621863012228765,-0.14875169184442372
-0.4908388057562688,0.19933757392057166
-0.4913743741770984,-0.04911215331582089
-1.3133167484594839,-0.17402423864230607
0.6240218683710381,-0.24580871233969442
0.623631550955061,0.4076214623174112
1.6871255188019616,0.00787507257874487
1.6475971190296848,0.09810588483226178
1.583898097109424,0.1333677170118769
1.66523645090061,0.3881678768748728
0.9196100828684599,0.5797174217363377
0.9596431185538877,1.7085491882705415
0.936538606931607,0.17505975362032833
0.8921481517624594,0.11220119428415244
-1.6829819694835189,-0.3450848434556585
-1.6718271441877213,-0.40084133676664974
-1.270425409048944,-0.16596290662746432
-1.645976934772195,-0.28015317227092146
0.6564048159263494,-0.09166066092193231
1.5169457854919552,-0.08388255789202004
1.4578890490538188,-0.019256383170859058
-0.8476866411062368,-0.006718588983903746
-0.885026226182964,-0.10140950103691307
-0.8758507745303543,-0.007087908029874878
-0.9043525164804677,-0.028273085149705945
1.5779119003845608,-0.16558704841508243
0.052971802220288446,-0.11854488711938499
0.10565728999381975,0.06303816831312815
-1.304687633783304,-0.004141897706650597
-0.7983189839807903,0.06649914425259842
1.0648131803441772,-0.04776866519520665
-1.6379112651990158,-0.3338690434334631
-1.1840094341581355,0.9176980809140779
-1.1433566883658797,-0.30798329491604326
1.677114202461225,0.16033837184878452
1.6667267850665468,0.07398712661944006
0.8864085097382824,-0.059318761803967224
0.8965541090362961,0.02998289961356431
-1.0258456755337308,0.0486126211448921
-1.0192651704130222,0.04149305184649787
0.4157528345640995,-0.12238252974528929
0.4110534064027644,-0.01725203183750669
0.9615100827042649,-0.13674219419818237
0.9835060251548151,0.034535276794172357
0.9410706650041935,-0.032957683149501815
-1.639477079191888,-0.39102787749244045
1.7151098643859515,-0.04231410524338566
0.7818456686051135,0.06914185932463059
0.7210724428914232,-0.24381915259394485
0.7332599518946711,-0.1821072075158331
1.6012759221635127,0.05144258522588153
1.5748411929917217,-0.15422761203018864
1.6161923249005683,-0.20919519095675654
1.5674202539792776,-0.16822814773048914
-0.5860964221103573,-0.18309070374635295
-0.6326339399183932,-0.15155418227935297
-0.6204553196759168,0.038787143450275514
-1.4800938244203707,-0.14254656333347704
1.6718800549016164,-0.09224619919596905
-0.9191903148076885,-0.1300350268816262
-0.9718631595321441,0.06855483071140665
-1.408829553008377,0.11157751091820067
-1.4611700434736983,-0.029873284160252842
0.4062271781499304,-0.13269269967195851
0.7406663372082245,0.7577321648662215
0.6874635751818171,0.06746715667126116
0.3691169866596683,-0.06548362787643441
0.4461357923509554,-0.19421862065114592
1.5987849197375583,0.13295093293855992
1.596793504166882,0.18613249596753018
0.17012407654059972,0.054318175445660574
0.18701075466406386,0.06634590600619991
-1.5014249127975263,-0.21440636327525478
-1.461095820368878,0.04182118712494763
-0.776642931697903,-0.13077686301609748
-0.8109671056398654,0.03949527340620516
1.0210144574399005,-0.11553402311839958
1.1017899149584125,0.02745559084287404
0.8769816121698227,0.02700378715586251
0.8185294189967279,-0.20975798946439542
0.8177131704923902,-0.24722379971281364
0.89667792463962,0.024390136666838036
-1.4153168959947393,-0.06558796647772978
-1.48342278644657,0.008123247060766602
-0.8532345410090364,-0.015388461946179446
-0.9649380489757663,-0.13896941984113506
-0.8856887260534636,-0.1740849982667909
-0.9574790908071729,-0.1108001391392244
-0.9861484539070017,-0.07067191025104938
-1.0610246304531306,-0.04246532984546875
0.24452920534271777,-0.08469693341888367
0.25006160274352796,-0.06798722068758284
-0.435796645694138,-0.15541296441502114
-0.4350857472628854,-0.2620554910588144
-0.3928160454691967,-0.0011206058567069493
-0.3447471761613686,-0.07037607820864532
-0.43020075389236184,-0.18400393127964162
0.232004908459494,-0.09086746697548118
0.17523195128024646,-0.06473076629491087
0.17545763233928308,0.06165601297640463
0.11998964947382648,-0.05158714432127432
-0.6222996945130699,0.040886391008784814
-0.6047145082460794,-0.07832115550075693
1.7241462891853327,0.5670827298673369
-1.1179927115071662,-0.08592567429406128
-1.1088878818163665,-0.08561556896595095
-1.075607484309521,-0.029440326545821262
-1.0974752663844807,-0.035477990205809974
-1.150101935988018,-0.08946606391488428
-1.0879183306818478,-0.11891877696746112
0.09315739815643898,-0.15172551915950674
-0.9462869021874083,-0.03573109581702044
-0.8733533986013382,0.03594295099315675
-0.9063556514050264,0.0583513218032809
-0.9600692628546147,-0.011765891291119952
-0.9489897174884969,-0.11808583401814113
-0.8316599862556319,-0.026137460071120108
-0.5358963857682127,0.02068535347493509
0.768553557121461,0.05237262986451791
-1.4803473259991384,-0.05569410273872176
-1.4717484004785912,-0.04007981351895708
-0.9224168510486206,-0.1480058871022938
-0.870484157050646,-0.10661893077170226
0.7098948507269922,-0.046487392909376535
-1.4721684491960918,0.023729540815425998
-1.4218228941412998,0.14813643866208945
-1.5103378674209471,0.03513073007714374
0.5327302606689194,-0.17445623340779715
0.49933464116404247,-0.05803415550392847
0.5789949006458703,-0.15878053389493896
1.6826479829528314,0.0618444835560529
1.711020149029279,-0.03448519187342235
1.6643894262393575,0.015637872510290276
1.66485964648716,-0.012761389292114496
1.648075453437146,0.09757800521554454
-1.0535915610980227,0.05905143999999662
0.8699745826169755,-0.22921825205973792
0.9281371994518042,-0.07495367635918113
0.8984123045399914,-0.1337757699260203
-0.5288440155488541,0.00718334702023758
-0.7398602914219065,-0.15031100649558765
1.0134395596956889,0.03474386128006692
-1.025098069777452,0.3480359822875129
0.07256159095703661,-0.11222155327898449
1.014738138669746,-0.006378802974597853
0.9864882790242013,-0.11279486827453049
0.5455777982877933,0.3498044284813152
0.4503698998739412,-0.17060040691311737
-1.4710522957225214,-0.1823952640950923
0.6769956392382956,-0.11080585805694676
0.013580462757376469,-0.10265642113886862
0.0039538455082599785,-0.11192855823709362
0.9208800706481477,-0.02784347271291689
1.3580816880484885,-0.2053445509104517
0.7503271168933442,-0.2714075178877243
0.7927023328090674,-0.07264923358742131
0.08771316308576796,-0.06983869379191229
1.678075029044485,0.05224532553096907
1.6400182214870502,0.12245080359107403
1.714937319774166,-0.04645099646415463
0.6867286200173576,-0.22543349574961014
0.6564353435753523,-0.08667163714900318
0.72395672433862,-0.07039337761003854
0.6958021817700828,-0.04094796059555334
0.06311092260565855,-0.14857987653809118
0.12174354609198214,-0.09611637202776897
-1.1978878673317153,0.18697108082155853
-1.1937278760909653,0.07325939231767455
1.7663002256626654,0.21359137499907185
1.485492336487216,-0.12689658357976205
-0.8522418958702984,-0.26095982629755166
-0.9089785080445258,-0.14140589197009884
1.6931329220304228,-0.19367514166005337
1.7786838479429514,1.4743509806093709
-0.6686216227185796,0.10704288201883017
-0.6815475286451633,0.10367285110678186
-0.4883881378285692,0.21712834945173196
-0.4931694073466746,-0.05437694909161267
-0.9840699467995763,-0.07748023168942449
0.8602347465314609,0.05755376226220264
0.6046081451498418,-0.18059570796873511
0.5002622526600794,-0.13522206675630571
1.4737047250786,-0.04271304131902619
1.5120627674938603,0.0032347125667119415
1.430886662474123,-0.03653101990330518
1.5038825316713635,-0.1647056375419325
1.4932812254773227,-0.04732137617991557
0.7031250243606212,0.020579178227542173
0.71470263080054,-0.09630963529200118
-0.6196326479125447,-0.10809333506568763
-0.6308331389241523,-0.11713725371713656
-1.1568476528780631,-0.1423797851421466
-1.1541080542149036,-0.2109865334389808
1.6890416508870936,0.1907540914322642
1.672809447285556,0.04885039976652252
-0.8628086635005576,-0.08639142334406547
0.7717992424741923,0.02557286904192781
0.8583765668859581,0.06932964907523168
1.6318019740018324,-0.219045368693698
1.6159179921114608,-0.2160090033942452
-0.9075287744823756,-0.26939381743699253
0.842690996535772,0.16860999449505867
0.7330774743930059,-0.06884000155028805
0.5366432341113564,-0.1872166249874074
0.4737360586851166,0.024023751583498457
1.6727766899778178,-0.1407123794304369
0.05336489364998571,-0.006108038303301657
0.13126051718471363,-0.1993589605198701
